ISC   1978  1 1 74015.31   45.691  26.512141.8       5.027                0X    0
ISC   1978  61717 156.37  -24.392 -68.069117.9       5.020                0X    0
GS    1978  61717 156.60  -24.418 -68.230115.0       5.000                0X    0
GS    1978  617231211.00  -23.068-179.588523.0D      5.600                0X    0
GS    1978  618145959.90   38.487 142.781 33.0N      5.1005.2Z            0X    0
GS    1978  6191031 5.40   40.747  23.216 10.0G      5.3004.8Z  4.90MLAT  0X    0
GS    1978  620 75723.40* -17.545-172.013 33.0N      5.000                0X    0
GS    1978  62020 321.00   40.739  23.229  3.0       6.1006.4Z  6.60UKBR  3A  727
GS    1978  621105422.60   38.326 141.756 52.0D      5.700                0X    0
GS    1978  621111038.20   48.307 148.610377.0       5.900                1A   17
ISC   1978  6211149 4.66   38.199 143.358  7.1       5.253                0X    0
GS    1978  6211149 8.90   38.225 143.140 33.0N      5.100                0X    0
ISC   1978  621122943.10   40.811  23.064  1.5       4.8245.0  1          0X    0
GS    1978  621172754.90   41.464  79.391 33.0N      5.0004.5Z            0X    0
ISC   1978  621222548.41  -16.792 167.794 39.8       5.310                0X    0
GS    1978  622 4 415.20    8.664 126.680 47.0       5.4004.8Z            0X    0
GS    1978  622 54127.70   51.605-179.412 33.0N      4.8005.9Z            0X    0
ISC   1978  622 63751.02    8.598 126.744 53.3       5.5465.1 17          0X    0
GS    1978  622 63751.50    8.514 126.635 59.0       5.500                0X    0
GS    1978  622 83311.50    1.144 -27.714 33.0N      5.2005.3Z            0X    0
ISC   1978  622 83311.86    0.983 -27.627 35.0D18    5.1505.2  9          0X    0
ISC   1978  622 9 553.36    8.715 126.842 33.0A      5.010                0X    0
GS    1978  623124320.90* -22.737 -69.276 88.0       5.000                0X    0
GS    1978  624 01428.20   41.712  20.286 10.0G      4.7004.1Z  5.50MLTR  0X    0
ISC   1978  624 15235.26   -6.901 123.443646.9       5.070                0X    0
GS    1978  624 32717.90  -15.003 167.267122.0       5.500                0X    0
ISC   1978  624 622 3.99  -20.680-178.034553.4       4.5505.2  2          0X    0
GS    1978  624 62446.10   -3.580 151.065 14.0       5.2005.0Z            0X    0
GS    1978  624 93142.70   -5.060 102.356 33.0N      6.0006.4Z  6.40UKPA  0X    0
GS    1978  624 93517.90   -5.032 102.372 33.0N      5.800                0X    0
GS    1978  62411 137.20   -5.078 102.278 33.0N      5.6005.2Z            0X    0
GS    1978  624131847.80   -7.373 147.125 33.0N      5.4003.9Z            0X    0
ISC   1978  625 6 556.02   -5.290 102.116 27.7       5.0174.6  1          0X    0
GS    1978  625 6 557.20*  -5.149 102.280 33.0N      5.100                0X    0
ISC   1978  625 83521.29   44.066 149.390 48.7D10    4.9425.1  9          0X    0
GS    1978  625102145.00  -17.111-174.431159.0D      5.500                0X    0
ISC   1978  625135127.30    2.575 -95.311 33.0A      5.310                0X    0
GS    1978  625231520.00  -10.743 161.412 46.0       5.000                0X    0
GS    1978  626 72121.30  -23.801 -64.785 36.0       5.000                0X    0
GS    1978  626184912.70  -31.573 -67.752 10.0G      5.0004.1Z            0X    0
GS    1978  62621 419.60  -28.762-178.054166.0       5.300                0X    0
GS    1978  627 1 428.70  -56.318 146.623 33.0N      5.1005.5Z            0X    0
GS    1978  627 11123.50* -56.468 147.072 33.0N      5.000                0X    0
GS    1978  627 65148.20*   2.184 126.698 33.0N      5.300                0X    0
ISC   1978  627 65148.98    2.181 126.839 37.1       5.220                0X    0
GS    1978  627124342.90   46.570 153.298 33.0N      5.0005.0Z            0X    0
GS    1978  627144445.90  -17.096-172.534 33.0N      5.2005.4Z  5.60UKBR  0X    0
GS    1978  627191033.30   37.149 142.800 35.0D      5.7005.6Z  5.50UKBR  0X    0
GS    1978  627205531.90*  17.959 147.084 33.0N      5.000                0X    0
GS    1978  628 45141.00   13.923 120.677168.0       5.400                0X    0
GS    1978  628 72752.40  -27.537 -70.100 82.0       5.300                0X    0
GS    1978  628143155.80  -17.930-178.600580.0       5.000                0X    0
GS    1978  629 91057.60   52.755-173.313147.0       5.000                0X    0
GS    1978  6291355 3.60  -20.262 168.170 33.0N      5.6004.8Z            0X    0
ISC   1978  629163324.46  -24.872 178.993559.9       5.030                0X    0
GS    1978  62919 619.80* -21.906 126.368 33.0N      5.000                0X    0
GS    1978  630 05438.70  -56.470 -27.058120.0D      5.500                0X    0
ISC   1978  63015 543.49   -6.323 147.786 63.0       5.0204.7  1          0X    0
ISC   1978  7 1 85354.89    9.361 -78.327 66.5       5.2895.1  5          0X    0
GS    1978  7 1 85357.60    9.323 -78.479 92.0       5.300                0X    0
GS    1978  7 1 935 8.40  -22.433-177.808348.0       5.100                0X    0
ISC   1978  7 1101836.15  -25.753-176.667121.2       5.010                0X    0
GS    1978  7 2 24917.90    6.732 -73.053163.0       5.100                0X    0
GS    1978  7 2 4 133.30  -15.328-175.489 25.0       5.9006.4Z  6.50UKPA  0X    0
GS    1978  7 2132433.90   -6.186 103.912 56.0       5.3004.7Z            0X    0
GS    1978  7 22153 7.70    8.175 122.220 48.0       5.200                0X    0
GS    1978  7 3 01426.80  -17.453-172.494 33.0N      5.1004.7Z            0X    0
ISC   1978  7 3 01427.06  -17.329-172.577 33.0A      5.0904.7  1          0X    0
GS    1978  7 3 13235.80  -63.310 169.361 33.0N      5.3005.5Z            0X    0
ISC   1978  7 3 13236.45  -63.214 169.927 33.0A      5.7705.5  2          0X    0
GS    1978  7 3 13832.30   20.838 144.591 25.0       5.2005.0Z            0X    0
GS    1978  7 3 14519.60    1.951 124.073313.0       5.300                0X    0
GS    1978  7 3 3 219.20   20.758 144.392 33.0       5.0005.0Z            0X    0
GS    1978  7 3 3 533.10  -18.245 168.139 33.0       5.3005.0Z            0X    0
GS    1978  7 3 31235.60   -7.461 154.665 32.0       5.400                0X    0
GS    1978  7 3 418 2.80   10.787 -85.869 67.0       5.000                0X    0
ISC   1978  7 3 61829.27   -0.797  98.235 14.2       5.2244.8  5          0X    0
GS    1978  7 3 61829.80   -0.845  98.087 33.0N      5.3004.6Z            0X    0
GS    1978  7 3 7 746.30  -63.197 169.668 33.0       5.5005.4Z            0X    0
ISC   1978  7 3102617.97  -18.265 167.990 26.7       0.0005.8  1          0X    0
GS    1978  7 3205226.20  -17.957-178.509573.0       5.200                0X    0
GS    1978  7 4 24054.00   32.656 131.120118.0D      5.700                0X    0
ISC   1978  7 4 32733.75  -22.284-175.463 23.8       5.150                0X    0
ISC   1978  7 4 9 015.29  -25.763 178.177631.5       5.112                0X    0
GS    1978  7 4 9 017.80* -25.736 177.987662.0       5.000                0X    0
GS    1978  7 410 236.50*  -6.366 147.794 71.0       5.300                0X    0
ISC   1978  7 410 236.97   -6.467 147.899 81.2       5.310                0X    0
ISC   1978  7 4124331.81  -16.534-172.563  0.0A      5.080                0X    0
GS    1978  7 4124335.30  -16.936-172.534 29.0       5.000                0X    0
GS    1978  7 4204119.50   -2.666 139.034 49.0       5.3004.8Z            0X    0
GS    1978  7 4222328.00   40.751  23.060 19.0       5.1004.8Z  4.60MLAT  0X    0
GS    1978  7 423 449.70   33.617 141.164 46.0       5.000                0X    0
GS    1978  7 5 24657.30   49.839  78.906  0.0G      5.8003.7Z            0X    0
GS    1978  7 51622 6.50  -33.712 -71.034 96.0       5.200                0X    0
GS    1978  7 5201516.30   18.487-100.007 62.0       5.600                0X    0
GS    1978  7 6101314.10   12.461 126.306 33.0N      5.000                0X    0
GS    1978  7 612 221.50    6.756 -73.009165.0       5.000                0X    0
GS    1978  7 7171435.30  -23.086-177.479222.0       5.100                0X    0
GS    1978  7 8 3 647.70    0.560 126.196 41.0       5.8005.3Z            0X    0
GS    1978  7 8 81119.40  -16.737-172.709 33.0N      5.1005.4Z            0X    0
ISC   1978  7 9 21328.56  -15.832 178.848 13.5       5.4215.4 13          0X    0
GS    1978  7 9 21331.40  -15.783 178.692 33.0N      5.4005.4Z  5.80UKBR  0X    0
ISC   1978  7 9204350.85    5.827 126.004169.1       5.010                0X    0
GS    1978  710 6 220.60   48.787 150.105342.0       5.100                0X    0
GS    1978  710 922 9.90   -2.814 126.603 33.0N      5.200                0X    0
ISC   1978  710 92212.56   -2.777 126.740 54.5       5.218                0X    0
GS    1978  71021 952.00   -5.560 147.940194.0       5.200                0X    0
GS    1978  711 255 1.60   52.765-132.104 10.0G      5.4005.1Z  5.10MLOT  0X    0
ISC   1978  711 255 9.62   31.378 139.776192.2       4.5305.2  1          0X    0
GS    1978  711 53355.10  -14.071 166.767 47.0       5.200                0X    0
GS    1978  7111217 7.80   -7.890 -71.415645.0       5.800      6.10UKBR  0X    0
GS    1978  712 82125.70* -32.909-179.018 33.0N      5.000                0X    0
ISC   1978  712 82129.34  -33.024-179.266 60.5       5.020                0X    0
GS    1978  71217 0 0.10A  37.079-116.044  0.0       5.5004.1Z  5.40MLBR  0X    0
GS    1978  712214957.90   31.907 103.039 33.0N      5.1005.3Z            0X    0
GS    1978  713 34246.40  -26.041 178.362637.0       5.000                0X    0
GS    1978  713 63426.00* -21.951 -69.789 30.0       5.200                0X    0
GS    1978  713132519.70   52.242-168.816 33.0N      5.8005.6Z  5.40UKBR  0X    0
GS    1978  71318 419.60  -20.738-126.998 33.0N      5.100                0X    0
GS    1978  713235727.20*  -7.081 155.603 71.0       5.300                0X    0
ISC   1978  713235727.67   -6.926 155.657 75.3       5.280                0X    0
GS    1978  714 53048.40  -22.285-179.141469.0       5.200                0X    0
GS    1978  714 61343.20    0.844 126.028 62.0       5.100                0X    0
GS    1978  71414 456.50   37.521 141.445 57.0       5.000                0X    0
GS    1978  714171255.00   12.131 124.028 33.0N      5.3004.6Z            0X    0
GS    1978  714201921.10  -32.722-178.885 53.0D      5.200                0X    0
GS    1978  715 22715.30   38.182  73.716161.0D      5.000                0X    0
GS    1978  715101839.90   33.328 141.667 14.0       5.3004.8Z            0X    0
GS    1978  715174455.40   41.868 142.525 62.0D      5.400                0X    0
GS    1978  716 3 5 1.10   15.589 119.207 61.0       5.400                0X    0
GS    1978  716113620.50   -6.420 131.114 70.0       5.200                0X    0
GS    1978  716221325.80   -6.617 143.792 33.0N      5.5005.1Z            0X    0
GS    1978  717 0 939.40  -23.641 179.999546.0D      5.400                0X    0
GS    1978  717 634 5.20   -6.754 147.051 15.0       5.300                0X    0
GS    1978  717132614.90  -14.893-175.822292.0D      6.000      6.40UKPA  0X    0
GS    1978  718 14151.60    2.219 -97.946 33.0N      5.1005.1Z            0X    0
ISC   1978  718 142 1.73    2.374 -97.729120.8       4.9125.1  4          0X    0
GS    1978  718 3 334.30   13.832 -92.938 33.0N      5.0003.5Z            0X    0
GS    1978  718 61419.20* -15.803-179.846 33.0N      5.100                0X    0
ISC   1978  718 61419.31  -15.861-179.685 33.0A      5.020                0X    0
ISC   1978  718115053.48  -20.887-175.437 33.0A      5.010                0X    0
GS    1978  718115053.70* -20.795-175.620 33.0N      5.100                0X    0
GS    1978  71812 210.10   11.778 143.353 33.0N      5.1004.4Z            0X    0
GS    1978  718163440.40   -5.564 150.428111.0       5.100                0X    0
GS    1978  718214820.30* -11.647 117.721 33.0N      5.300                0X    0
GS    1978  7182248 0.20   -6.438 153.163 28.0       5.7004.8Z            0X    0
GS    1978  719 932 8.60   56.769-151.647 33.0N      5.7005.5Z  4.90MLPM  0X    0
GS    1978  719152512.20   -1.896 126.903 33.0N      5.000                0X    0
ISC   1978  719152514.97   -1.998 126.650 56.2       5.270                0X    0
GS    1978  720 93447.20   12.150 -86.628121.0       5.300                0X    0
ISC   1978  720145558.21  -34.741-179.700 12.0A      5.020                0X    0
GS    1978  72015 454.40    2.903 127.107 63.0       5.100                0X    0
GS    1978  7201815 8.70   51.126 175.143 33.0N      5.2004.6Z            0X    0
ISC   1978  721 72236.16  -15.235-173.254 33.0A      5.1504.3  1          0X    0
GS    1978  721 74418.00* -16.063-172.418 33.0N      5.000                0X    0
GS    1978  7211056 8.40   -5.662 146.116 59.0       5.500                0X    0
GS    1978  721173240.60   -6.002 146.658 55.0       5.100                0X    0
GS    1978  722 6 9 8.50   -6.546 146.884 24.0       5.2005.0Z            0X    0
GS    1978  722115147.00   -4.189 152.842 43.0       5.9006.0Z            0X    0
GS    1978  723144236.90   22.282 121.512 17.0       6.5007.4Z  7.10UKPA  0X    0
GS    1978  723151425.80*  22.667 121.124 33.0N      5.000                0X    0
GS    1978  723151935.50   63.307-147.256 33.0N      5.000      4.80MLPM  0X    0
GS    1978  7231552 1.90   22.300 121.321 19.0       5.100                0X    0
ISC   1978  72316 242.42   22.205 121.527 24.3       5.026                0X    0
GS    1978  72316 242.80   22.291 121.410 26.0       5.000                0X    0
GS    1978  723165611.20   21.946 121.515 17.0       5.100                0X    0
GS    1978  724 23659.90   21.951 121.465 33.0N      5.2005.2Z            0X    0
GS    1978  724 6 7 2.40*   2.657 128.346167.0       5.100                0X    0
ISC   1978  724 62348.12   44.739 150.252 56.1D22    5.2824.6  8          0X    0
GS    1978  724 62349.00   44.913 150.294 56.0D      5.100                0X    0
ISC   1978  724 8 617.03   26.613 -88.816 35.0D20    5.0544.1  2          0X    0
GS    1978  72411 536.60   -6.145 150.986 33.0N      5.2005.6Z            0X    0
GS    1978  724114153.00   22.242 121.574 30.0       5.0005.5Z            0X    0
GS    1978  724194535.30  -20.670 172.503 37.0       5.7006.1Z            0X    0
GS    1978  724235444.70   22.135 121.437 18.0D      5.0008.0Z            0X    0
GS    1978  725 729 6.20   -9.649 158.931 33.0N      5.000                0X    0
GS    1978  725 754 9.00* -20.744-126.923 33.0N      5.200                0X    0
ISC   1978  725 826 3.05  -22.617-179.428 33.0A      5.020                0X    0
GS    1978  725105330.40* -21.200-174.426 33.0N      5.000                0X    0
ISC   1978  725105330.76  -21.033-174.000 33.0A      5.070                0X    0
GS    1978  725152237.20  -20.814 172.667 19.0       5.1005.0Z            0X    0
GS    1978  725175629.30   22.346 121.391 28.0       5.2004.8Z            0X    0
GS    1978  725233050.90   50.303-127.577 11.0       5.3005.1Z  5.60MLOT  0X    0
GS    1978  726 14714.10  -31.522 -67.583 29.0D      5.000                0X    0
ISC   1978  726 14716.12  -31.537 -67.762 45.8       5.011                0X    0
GS    1978  726 2 458.10  -21.690 -68.190 86.0       5.200                0X    0
ISC   1978  726 2 5 0.86  -21.830 -68.312113.9       5.110                0X    0
GS    1978  726122021.90  -18.905-177.964473.0       5.000                0X    0
ISC   1978  726171339.40   39.646 143.547  4.9       5.2634.8 15          0X    0
GS    1978  726171344.10   39.738 143.415 33.0N      5.2004.4Z            0X    0
GS    1978  726205823.30   -8.137 117.727 33.0N      5.400                0X    0
GS    1978  727 724 7.00   37.935 141.854 46.0       5.2004.7Z            0X    0
GS    1978  727105717.50   -7.511 128.756154.0       5.000                0X    0
GS    1978  727132914.30   36.198 141.815 32.0       5.1004.8Z            0X    0
ISC   1978  7271341 2.62  -15.501-172.915 24.3       4.9105.4  5          0X    0
GS    1978  7271341 4.30  -15.466-173.138 33.0N      4.9005.4Z            0X    0
ISC   1978  727154337.51   12.590 143.752 21.2       5.140                0X    0
GS    1978  7271825 8.50  -15.584-173.043 33.0N      5.7005.8Z            0X    0
ISC   1978  72720 741.65  -56.740 -23.770 33.0A      5.410                0X    0
GS    1978  728 24657.60   49.744  78.168  0.0G      5.700                3A  820
GS    1978  728104613.70  -18.823 169.001205.0       5.300                0X    0
GS    1978  72818 442.60* -10.066 121.688 53.0D      5.400                0X    0
ISC   1978  7282312 6.50  -16.069 168.100195.2       5.010                0X    0
GS    1978  729123358.50  -11.595 -76.490 98.0       5.000                0X    0
GS    1978  729125211.50  -20.115 -68.522 81.0       5.000                0X    0
GS    1978  730142043.00  -28.701 -67.461138.0       5.000                0X    0
ISC   1978  731 02044.50   24.431 121.911 39.1       4.9395.0 16          0X    0
GS    1978  731113434.50  -21.861 -68.291 69.0       5.300                0X    0
ISC   1978  731113438.63  -21.981 -68.451106.2       5.214                0X    0
GS    1978  731115539.70   35.378  81.947 33.0N      5.0005.4Z            0X    0
GS    1978  731201848.50*  13.905 -90.060 54.0       5.0003.7Z            0X    0
ISC   1978  731201849.08   14.086 -90.013 47.6       5.0153.7  1          0X    0
GS    1978  8 1 62043.00   36.077  70.571 96.0       5.200                0X    0
GS    1978  8 1 94644.60B  41.457-121.870  2.0       4.3005.1Z  4.50MLBR  0X    0
GS    1978  8 1152748.60    2.607 125.945123.0D      5.200                0X    0
GS    1978  8 1182750.20   11.255 125.611 58.0       5.200                0X    0
ISC   1978  8 1182750.51   11.309 125.789 64.5       5.2235.0  1          0X    0
GS    1978  8 1202942.90  -15.285-173.329 33.0N      5.3005.5Z            0X    0
GS    1978  8 2 02346.30   -1.714 138.639 40.0       5.4005.0Z            0X    0
GS    1978  8 2 74552.00   20.505 100.576 33.0N      5.1005.2Z            0X    0
GS    1978  8 2 85815.40  -18.858-177.620609.0       5.300                0X    0
GS    1978  8 2162355.50  -18.942 169.246208.0       5.100                0X    0
ISC   1978  8 2235921.06    7.419 -77.084 25.1       5.1724.9  4          0X    0
GS    1978  8 2235921.50    7.326 -77.188 33.0N      5.0005.0Z            0X    0
GS    1978  8 3 11026.30   -0.905  84.282 33.0N      5.5005.6Z            0X    0
GS    1978  8 3 6 735.90   52.143  96.892 33.0N      5.3005.5Z            0X    0
GS    1978  8 3124136.70  -15.371 167.481131.0       5.700                0X    0
GS    1978  8 3151551.20   -0.416  97.028 33.0N      5.200                0X    0
GS    1978  8 3181117.10  -26.513 -70.544 58.0       6.300      7.00UKPA  0X    0
GS    1978  8 3232532.10   -0.167 131.797 33.0N      5.9006.1Z            0X    0
GS    1978  8 4 0 529.20   15.680 119.750 33.0N      5.000                0X    0
ISC   1978  8 4 0 529.62   15.651 119.608 33.0A      5.014                0X    0
ISC   1978  8 4 117 0.01  -15.780-172.704 17.8       5.2125.2  5          0X    0
GS    1978  8 4 117 2.00  -15.669-173.046 33.0N      5.3005.1Z            0X    0
GS    1978  8 4 855 0.90   19.925 120.447 33.0N      5.4004.9Z            0X    0
GS    1978  8 414 9 9.50   -3.475  68.667 33.0N      5.4005.0Z            0X    0
GS    1978  8 4161616.30  -16.954 -71.326 30.0       5.100                0X    0
ISC   1978  8 41927 1.33    4.135 126.789 68.7       5.050                0X    0
GS    1978  8 5 05122.20   -8.152 118.741190.0       5.200                0X    0
GS    1978  8 5 41243.90   -3.598 151.012 33.0N      5.8006.1Z  6.00UKPA  0X    0
GS    1978  8 5 643 8.50  -60.837 -56.049 33.0N      5.8005.8Z            0X    0
GS    1978  8 5154636.00   -3.582 152.289255.0       5.700                0X    0
ISC   1978  8 5181245.09   42.655  12.497  1.6       5.110                0X    0
GS    1978  8 51852 9.10   -4.024 102.409 48.0D      5.9005.3Z            0X    0
ISC   1978  8 6 415 2.70   -6.189 148.812 64.7       5.030                0X    0
GS    1978  8 611 335.50  -24.391 -67.954119.0       5.000                0X    0
ISC   1978  8 7115144.94  -30.336-178.621 33.0A      5.130                0X    0
GS    1978  8 8 0 146.40   36.594  71.083220.0D      5.200                0X    0
GS    1978  8 8 25836.60    6.963 -72.144 45.0       5.1004.1Z            0X    0
GS    1978  8 8 74623.00  -12.384 166.453 88.0       5.700      6.20UKBR  0X    0
ISC   1978  8 8 824 1.72   -7.663 107.161 77.5       5.130                0X    0
GS    1978  8 8 824 4.70*  -7.370 107.433100.0       5.100                0X    0
GS    1978  8 8101234.40   32.356  83.043 37.0       5.2004.9Z            0X    0
GS    1978  8 8101254.00   -0.591 131.920 26.0       5.300                0X    0
GS    1978  8 81144 7.70  -33.761  77.736 33.0N      5.300                0X    0
ISC   1978  8 81144 8.02  -33.775  77.548 33.0A      5.115                0X    0
GS    1978  8 9 04836.70  -14.878-176.087301.0D      5.200                0X    0
GS    1978  8 9121841.40  -20.718  68.583 33.0N      5.1004.9Z            0X    0
GS    1978  8 9143117.10   15.817 146.633 33.0N      5.4005.2Z            0X    0
GS    1978  8 9153529.90  -15.439 166.713 23.0       5.6005.6Z            0X    0
GS    1978  8 9154116.40  -15.401 166.677 21.0       5.300                0X    0
GS    1978  8 9175958.20   63.706 125.321  0.0G      5.6003.8Z            0X    0
GS    1978  8 91835 3.40   23.510 121.460 22.0       5.2005.5Z            0X    0
GS    1978  8 91936 9.30   25.124 120.801 33.0N      5.0005.3Z            0X    0
GS    1978  8 9203924.30  -15.514 166.739 33.0N      5.5004.9Z            0X    0
GS    1978  810 75957.70   73.336  54.792  0.0G      5.9004.3Z            3A  728
GS    1978  810105513.10* -55.474 -26.063 33.0N      5.4004.9Z            0X    0
GS    1978  810145251.80   26.449  96.933 33.0N      5.1004.6Z            0X    0
GS    1978  810165337.10  -35.863 -17.648 10.0G      5.2006.0Z            0X    0
ISC   1978  810165341.16  -36.109 -17.506 35.6D12    5.1366.0  8          0X    0
GS    1978  81020 720.20  -16.663 175.670 33.0N      5.5005.3Z            0X    0
GS    1978  811 3 940.50    6.594 126.980 62.0       5.200                0X    0
GS    1978  811 52221.20*   9.464 127.279 33.0N      5.100                0X    0
GS    1978  811194920.70*  -6.640 154.954 81.0       5.000                0X    0
GS    1978  813 34131.80   22.226 121.517 19.0       5.4004.6Z            0X    0
GS    1978  813101250.30    4.551 126.630113.0       5.500                0X    0
ISC   1978  813114043.83   -6.085 147.231 61.1       5.410                0X    0
GS    1978  813132249.90   35.551 139.911 81.0       5.000                0X    0
GS    1978  813133410.90   -7.076 129.543124.0       5.100                0X    0
GS    1978  813152018.60  -18.279 -69.864144.0       5.000                0X    0
GS    1978  813205353.80  -17.812-178.352599.0D      5.500                0X    0
GS    1978  813225453.50P  34.351-119.700  7.0       5.5005.6Z  5.10MLPA  0X    0
GS    1978  814 04244.80    5.522  94.689 55.0D      5.100                0X    0
GS    1978  814 65355.90  -59.763 -26.441 98.0       5.600                0X    0
GS    1978  814 7 149.80   13.310 120.909256.0       5.000                0X    0
GS    1978  814 82659.70    6.608 126.949 78.0       5.000                0X    0
GS    1978  814141750.40   36.630  -6.871 30.0       5.0004.4Z            0X    0
GS    1978  814184624.10   49.871 156.276 86.0D      5.800                1A   18
GS    1978  8142345 1.50   -7.910 146.891145.0D      5.800                0X    0
GS    1978  815115527.50  -29.117 -13.084 33.0N      5.2005.1Z            0X    0
GS    1978  815123712.80  -30.529-178.182 33.0N      6.1006.4Z  6.40UKBR  0X    0
ISC   1978  815125513.65   33.954 142.501  4.9       5.553                0X    0
GS    1978  815125519.20   33.956 142.287 47.0D      5.500                0X    0
GS    1978  815171056.70   -8.070 125.514 33.0N      5.6004.7Z            0X    0
GS    1978  815205729.60   -5.495 131.115 33.0N      5.100                0X    0
GS    1978  815214715.60   19.730 144.398500.0       5.400                0X    0
GS    1978  81523 033.70* -31.399-179.098 73.0       5.000                0X    0
GS    1978  816 93529.70  -13.675 166.453 34.0       5.000                0X    0
ISC   1978  816 93536.06  -13.941 166.649 97.1       5.120                0X    0
GS    1978  816121510.40   -6.128 130.859136.0       5.000                0X    0
ISC   1978  816121511.74   -6.274 130.691150.3       5.210                0X    0
GS    1978  816124035.20  -21.788-176.381210.0D      5.200                0X    0
GS    1978  816145647.40   38.383 101.355 33.0N      5.0004.3Z            0X    0
ISC   1978  816145647.49   38.232 101.259 33.0A      5.0194.4  5          0X    0
GS    1978  8162039 6.90   48.478 153.669100.0D      5.000                0X    0
GS    1978  817 34941.70* -29.990-178.307 63.0       5.200                0X    0
GS    1978  817 83219.20  -22.174-179.560593.0D      5.600                0X    0
GS    1978  817 85151.30  -21.067-174.322 20.0D      5.7005.6Z            0X    0
GS    1978  818 85955.50   34.313 140.256 82.0D      5.000                0X    0
GS    1978  81813 324.80   32.972 141.529 38.0       5.1004.4Z            0X    0
GS    1978  818153517.80   14.374 -91.454 96.0       5.500      5.70UKBR  0X    0
GS    1978  818185228.40   59.885-153.532123.0D      5.400      5.70UKBR  0X    0
GS    1978  818205319.80   41.861  20.303  5.0       5.1004.6Z  5.00MLAT  0X    0
GS    1978  819 130 1.60   25.916 128.365 33.0N      5.0005.0Z            0X    0
GS    1978  820213927.00   16.457 120.486 29.0       5.2004.7Z            0X    0
GS    1978  821 02822.70  -31.271 -67.773 10.0G      5.6004.7Z            0X    0
GS    1978  821 32452.50    3.488 126.647 70.0       5.000                0X    0
GS    1978  821 54143.00    5.570 126.232 44.0D      5.7004.9Z            0X    0
GS    1978  821155817.00   33.763 141.566 33.0N      5.2004.4Z            0X    0
ISC   1978  821155820.00   33.981 141.497 50.9D 4    5.1304.3  5          0X    0
GS    1978  82122 5 2.50  -47.669  32.540 10.0G      5.8006.2Z            1A   19
ISC   1978  82122 5 2.87  -47.529  32.263  8.4D10    5.8366.2 28          1A   20
GS    1978  822142938.90*  -5.992 152.931 35.0       5.300                0X    0
ISC   1978  8221431 5.90   43.844 148.977 29.9D 5    4.9325.0 11          0X    0
GS    1978  8221431 9.20   44.084 148.906 50.0       5.0004.6Z            0X    0
GS    1978  823 03832.20   10.204 -85.222 56.0       5.7007.0Z  7.20UKBR  0X    0
GS    1978  823 05029.10   10.303 -85.123 71.0       5.400                0X    0
GS    1978  823 7 931.90   25.980 128.492 29.0D      5.1004.5Z            0X    0
GS    1978  8231934 2.40    4.036 126.596 71.0       5.500                0X    0
GS    1978  8232059 5.70   51.743 176.430 54.0       5.4004.8Z            0X    0
GS    1978  824 92643.30   -5.745 151.383 62.0       5.200                0X    0
GS    1978  82415 655.70  -15.615 167.737139.0       5.300                0X    0
GS    1978  824175957.00   65.918 112.541  0.0G      5.1003.7Z            0X    0
GS    1978  825 014 3.50   12.010 142.144 45.0       5.1004.5Z            0X    0
ISC   1978  82510 049.32  -31.955-177.948 33.0A      5.2164.9  1          0X    0
GS    1978  825155637.00   -3.923 128.563131.0       5.100                0X    0
GS    1978  825181844.10* -31.754-178.012 33.0N      5.400                0X    0
ISC   1978  825181844.46  -31.924-178.105 33.0A      5.330                0X    0
GS    1978  826 453 8.20   22.046 121.517 10.0G      4.8005.2Z            0X    0
GS    1978  826 542 7.70*  -2.861 147.370 33.0N      5.2004.9Z            0X    0
ISC   1978  826114222.89  -47.228  31.788 36.1D 4    4.9705.3  1          0X    0
GS    1978  826114223.10* -47.132  32.487 33.0N      4.7005.3Z            0X    0
GS    1978  827 0 259.70* -17.491-178.807591.0       5.100                0X    0
GS    1978  827 11028.40*  14.928-113.072 33.0N      5.0005.2Z            0X    0
ISC   1978  827 11041.05   15.280-112.902134.3       4.9705.1  1          0X    0
GS    1978  828 0 7 4.10   32.646  49.801 49.0       5.2004.3Z            0X    0
GS    1978  828 8 413.40* -50.052 163.461 33.0N      5.6005.4Z            0X    0
ISC   1978  828 8 414.57  -49.450 164.219 33.0A      5.5205.4  2          0X    0
ISC   1978  828181015.95  -19.572-172.376 33.0A      5.230                0X    0
GS    1978  829 23658.20   49.839  78.008  0.0G      5.000                3A  821
GS    1978  829 237 6.50   50.008  78.996  0.0G      5.9004.0Z            3A  822
GS    1978  829 735 3.30   24.877 125.330 48.0D      5.3004.6Z            0X    0
ISC   1978  829 84447.85  -20.119-175.055394.8       5.710                0X    0
GS    1978  830 026 3.60   -5.298 -78.411127.0       5.000                0X    0
GS    1978  830 82454.90    3.561 126.837 33.0N      5.4004.6Z            0X    0
GS    1978  830132644.40  -15.467 167.478129.0       5.200                0X    0
GS    1978  830155124.30   17.749 147.779 22.0       5.3004.3Z            0X    0
GS    1978  83017 254.90   17.673 147.771 33.0N      5.4005.0Z            0X    0
GS    1978  830202856.10   -5.875 147.084 76.0       5.400                0X    0
GS    1978  831 32650.70   27.619 101.176 42.0       5.1005.1Z            0X    0
GS    1978  831 42043.90  -18.972 169.323259.0       5.200                0X    0
GS    1978  83110 114.50   -5.014 151.792114.0       5.400                0X    0
GS    1978  83110 8 9.80    6.576 126.903 61.0       5.700                0X    0
